Date,Open,High,Low,Close,Adj Close,Volume
2008-04-22,23.672001,23.898001,23.398001,23.462,22.41156,11480000
2008-04-23,23.372,23.726,23.15,23.393998999999997,22.346601,14534000
2008-04-24,23.462,24.125999,23.150999,23.955,22.882488000000002,16895000
2008-04-25,24.493999,24.525,23.676001,23.739,22.676159,20232000
2008-04-28,23.931,24.25,23.556998999999998,24.25,23.164282,27719000
2008-04-29,26.106001000000003,27.872,25.799999,27.398001,26.171343,131290000
2008-04-30,27.6,28.296,27.5,27.816,26.570621000000003,43698000
2008-05-01,27.948999,29.764999,27.662001,29.393998999999997,28.077973999999998,54672000
2008-05-02,29.808001,29.84,28.184998999999998,28.504,27.227819,44699000
2008-05-05,28.212,29.4,28.202,29.08,27.778034,21558000
2008-05-06,29.094,30.143,28.905001000000002,29.601999,28.276667,36255000
2008-05-07,29.605,30.094,29.101,29.101,27.798096,28805000
2008-05-08,29.405001000000002,29.405001000000002,28.700001,29.341,28.027351,22814000
2008-05-09,29.155001000000002,29.541,28.535,28.684998999999998,27.400716999999997,18315000
2008-05-12,28.656,29.298,28.23,29.025999,27.726453999999997,23204000
2008-05-13,29.186001,29.27,28.660999,28.879998999999998,27.586985,12926000
2008-05-14,29.200001,29.52,28.549999,28.646,27.363466,24036000
2008-05-15,28.764999,28.868,28.424999,28.677,27.393078000000003,16355000
2008-05-16,28.799999,28.879998999999998,28.059998999999998,28.34,27.071165,19805000
2008-05-19,28.351,28.591,27.801001,28.0,26.746387,19982000
2008-05-20,27.823,27.914,27.320999,27.764999,26.521904,19104000
2008-05-21,27.74,28.605,27.618999,27.865,26.61743,28607000
2008-05-22,27.629998999999998,28.25,27.226,27.59,26.354738,21482000
2008-05-23,27.233,27.549999,27.045,27.322001,26.098738,12553000
2008-05-27,27.400999,27.941,27.283001000000002,27.875999,26.627934000000003,14332000
2008-05-28,28.209999,28.688999,27.830999,28.688999,27.404539,31363000
2008-05-29,29.465,31.695999,29.452,30.9,29.516546,130014000
2008-05-30,31.099001,32.029999,30.459999,30.865,29.483112,60183000
2008-06-02,30.926001,32.0,30.257,32.0,30.567301,50620000
2008-06-03,31.386999,31.399,30.235001,30.74,29.363714,93913000
2008-06-04,30.745001000000002,30.959999,29.454,29.74,28.408482,66160000
2008-06-05,29.951,30.615999,29.544001,30.615999,29.245255,45959000
2008-06-06,30.228001000000003,30.242001000000002,29.481001000000003,29.573,28.248964,29383000
2008-06-09,29.709999,29.886,27.641001,29.139999,27.835340000000002,55137000
2008-06-10,28.524,29.541,28.337,28.605,27.324299,26190000
2008-06-11,28.743999,28.802,27.716,27.921,26.670925,23577000
2008-06-12,28.219998999999998,28.968,28.187,28.440001000000002,27.166677000000004,31296000
2008-06-13,28.620001000000002,29.372999,28.620001000000002,29.246,27.936602,21436000
2008-06-16,29.198999,29.9,28.9,29.447001,28.128598999999998,17072000
2008-06-17,29.983999,29.983999,29.033001000000002,29.221001,27.912714,15706000
2008-06-18,29.1,29.481001000000003,28.544001,29.309,27.996779999999998,18943000
2008-06-19,29.259001,29.780001000000002,28.858,29.26,27.949976,24155000
2008-06-20,29.0,29.447001,28.301001,28.400999,27.129429,26934000
2008-06-23,28.552999,28.922001,28.0,28.252001,26.987104,18468000
2008-06-24,28.122,28.375,27.52,28.037001,26.781731,33647000
2008-06-25,29.110001,29.516001,28.75,28.979,27.681549,38692000
2008-06-26,28.551001,28.594,26.801001,27.573,26.338496999999997,47652000
2008-06-27,27.500999,27.797001,26.704,27.172001,25.955460000000002,39815000
2008-06-30,27.299999,27.65,26.540001,26.552,25.363209,27996000
2008-07-01,26.25,27.077999,25.85,26.334999,25.155931,42526000
2008-07-02,26.684998999999998,26.938,25.1,25.549,24.405120999999998,40692000
2008-07-03,25.813,25.98,25.049999,25.374001,24.237955,15778000
2008-07-07,25.679001,25.910999,24.334,24.610001,23.508164999999998,40381000
2008-07-08,24.796,26.499001,23.742001000000002,26.424999,25.241905,66434000
2008-07-09,26.243999,26.49,24.965,25.125,24.013737,34122000
2008-07-10,25.200001,25.801001,24.503,25.32,24.200109,38299000
2008-07-11,25.569,26.098,25.325001,25.735001,24.59676,53063000
2008-07-14,26.299999,26.337,25.323,25.75,24.611092000000003,30862000
2008-07-15,25.5,25.9,24.27,25.037001,23.929626000000003,47649000
2008-07-16,25.287001,27.120001000000002,25.082001,27.120001000000002,25.920502,69679000
2008-07-17,27.495001000000002,29.096001,27.299999,28.6,27.335037,178722000
2008-07-18,28.538,28.816,27.9,28.086,26.843777000000003,44996000
2008-07-21,28.414,28.465,26.673,26.790001,25.605091,47389000
2008-07-22,25.9,27.487,25.452999,27.385,26.173786,58522000
2008-07-23,27.473,27.652,26.811001,27.1,25.901386,33621000
2008-07-24,27.013,27.384001,25.700001,25.848,24.704756,36463000
2008-07-25,25.907,26.542999,25.5,26.355,25.189331,35026000
2008-07-28,26.49,26.947001,25.26,25.370001000000002,24.247896,33925000
2008-07-29,25.503,26.353001000000003,25.503,26.209999,25.050749,33567000
2008-07-30,26.799,27.200001,26.115,27.073,25.875576000000002,39491000
